target_id,mode,shots,metric_scope,metric_name,backend_name,noise_model_loaded,quantum_execution_scope,n_replicates,mean,sd,ci95_low,ci95_high,valid_bootstrap_replicates,ci_method,bootstrap_unit,bootstrap_replicates
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,membership,confidence_auc,ibm_kingston,False,full_main_quantum_stack,10,0.52031,0.022379973686808073,0.5065995000000001,0.53302025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,membership,correctness_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5965,0.017488091186099577,0.5860000000000001,0.6065000000000002,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,membership,entropy_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5191100000000001,0.021708393154108243,0.5065095000000002,0.5317702500000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,membership,loss_auc,ibm_kingston,False,full_main_quantum_stack,10,0.59053,0.0158708012820189,0.58090975,0.5994202500000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,membership,margin_auc,ibm_kingston,False,full_main_quantum_stack,10,0.52052,0.022286757403345042,0.5074982499999999,0.5336802500000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,membership,max_probability_auc,ibm_kingston,False,full_main_quantum_stack,10,0.52031,0.022379973686808073,0.507169,0.533521,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,target,generalization_gap_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.19300000071525575,0.03497617685077123,0.1730000078678131,0.21399999275803566,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,test,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,test,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.7189999997615815,0.03281259314307445,0.7010000050067902,0.7399999856948852,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,test,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.81749729514122,0.050200796865099866,0.7901999770104885,0.848678225427866,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,train,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,train,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.9120000004768372,0.022509261779963635,0.8980000019073486,0.9250000059604645,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,128,train,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.25746355950832367,0.026201551542026153,0.24159053612500428,0.2730271578207612,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,membership,confidence_auc,ibm_kingston,False,full_main_quantum_stack,10,0.52931,0.006980838854400733,0.5253097499999999,0.5334902499999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,membership,correctness_auc,ibm_kingston,False,full_main_quantum_stack,10,0.6125,0.01476670428889112,0.6035,0.621,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,membership,entropy_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5256700000000001,0.0072155772849825,0.5216997499999999,0.53003,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,membership,loss_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5951299999999999,0.006858093353436105,0.5914397499999998,0.5993705,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,membership,margin_auc,ibm_kingston,False,full_main_quantum_stack,10,0.53075,0.007726325848106011,0.5262095000000001,0.5353300000000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,membership,max_probability_auc,ibm_kingston,False,full_main_quantum_stack,10,0.52931,0.006980838854400733,0.5252397499999999,0.5335099999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,target,generalization_gap_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.2250000059604645,0.029533417413064957,0.20800000429153442,0.242000013589859,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,test,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,test,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.7269999921321869,0.02359379146480007,0.7129999876022339,0.7409999966621399,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,test,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.7333369493484497,0.034232562054050786,0.7124741196632385,0.7518649134039879,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,train,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,train,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.9519999980926513,0.014757302317558046,0.943999993801117,0.9610000014305115,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,512,train,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.1871124640107155,0.010959915856700747,0.18076760303229092,0.19371298495680092,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,membership,confidence_auc,ibm_kingston,False,full_main_quantum_stack,10,0.53561,0.008693605568334577,0.53063975,0.54060025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,membership,correctness_auc,ibm_kingston,False,full_main_quantum_stack,10,0.6144999999999999,0.010124228365658303,0.6085,0.62,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,membership,entropy_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5310900000000001,0.00767527777275121,0.52684975,0.5358005,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,membership,loss_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5979599999999999,0.005398600641730109,0.59486,0.6011202500000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,membership,margin_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5384800000000001,0.008951945784762837,0.53339975,0.5436605000000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,membership,max_probability_auc,ibm_kingston,False,full_main_quantum_stack,10,0.53561,0.008693605568334577,0.53066,0.5406500000000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,target,generalization_gap_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.22899999618530273,0.020248472090712247,0.2169999897480011,0.24100000262260438,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,test,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,test,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.7310000061988831,0.015238842987701342,0.7229749964177609,0.7400000095367432,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,test,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.7158919870853424,0.02780405258864218,0.69922532081604,0.7320994181931019,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,train,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,train,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.9600000023841858,0.009428109522400332,0.9549999833106995,0.9660000145435333,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,ideal_shot,1024,train,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.1764902204275131,0.008517551814231823,0.17102663960307837,0.18104968123137952,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,membership,confidence_auc,ibm_kingston,True,full_main_quantum_stack,10,0.51854,0.0243279537432422,0.5041195,0.5324804999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,membership,correctness_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5765,0.01856669658884482,0.5655000000000001,0.5874999999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,membership,entropy_auc,ibm_kingston,True,full_main_quantum_stack,10,0.51699,0.02513507730465756,0.5018087500000001,0.5309105000000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,membership,loss_auc,ibm_kingston,True,full_main_quantum_stack,10,0.58963,0.024267630475365513,0.5762795,0.60495025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,membership,margin_auc,ibm_kingston,True,full_main_quantum_stack,10,0.52009,0.02490673492139111,0.5064395000000002,0.5350805,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,membership,max_probability_auc,ibm_kingston,True,full_main_quantum_stack,10,0.51854,0.0243279537432422,0.5042495000000001,0.53322075,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,target,generalization_gap_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.15300000309944153,0.03713341037776543,0.13199999332427978,0.17400001287460326,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,test,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,test,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.6880000054836273,0.02347576220251558,0.6740000009536743,0.7020000040531158,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,test,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.8171099364757538,0.06869555600977627,0.7781646659970283,0.8578147402405738,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,train,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,train,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.8410000085830689,0.0196920800911432,0.8289999961853027,0.8520000100135803,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,128,train,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.3945381581783295,0.0357811665200608,0.3717839261889458,0.414007648602128,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,membership,confidence_auc,ibm_kingston,True,full_main_quantum_stack,10,0.53469,0.01956603917222106,0.5229187500000001,0.5465304999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,membership,correctness_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5935,0.014729034063523824,0.585,0.6024999999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,membership,entropy_auc,ibm_kingston,True,full_main_quantum_stack,10,0.53225,0.01824927700242153,0.521929,0.54298125,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,membership,loss_auc,ibm_kingston,True,full_main_quantum_stack,10,0.60612,0.014128757120772448,0.59855975,0.6149699999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,membership,margin_auc,ibm_kingston,True,full_main_quantum_stack,10,0.53567,0.02032623100003211,0.5237700000000001,0.5475604999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,membership,max_probability_auc,ibm_kingston,True,full_main_quantum_stack,10,0.53469,0.01956603917222106,0.52348,0.5465,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,target,generalization_gap_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.18700000643730164,0.029458067686408487,0.17100000381469727,0.20500000715255737,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,test,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,test,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.7310000002384186,0.02183269548092139,0.7190000057220459,0.7439999997615814,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,test,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.7075476348400116,0.029629494864650864,0.6897682775557041,0.7242268684506417,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,train,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,train,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.9180000066757202,0.016865482833347996,0.9080000042915344,0.928000009059906,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,512,train,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.2834844410419464,0.011681245464702497,0.27649620175361633,0.2899071200191975,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,membership,confidence_auc,ibm_kingston,True,full_main_quantum_stack,10,0.54161,0.019860426872440495,0.5306,0.5533699999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,membership,correctness_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5985,0.008834905520465695,0.5934999999999999,0.604,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,membership,entropy_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5384599999999999,0.020194014514757146,0.52720925,0.55137,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,membership,loss_auc,ibm_kingston,True,full_main_quantum_stack,10,0.6089500000000001,0.01271554167151363,0.60224,0.616981,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,membership,margin_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5428999999999999,0.019417288974290674,0.53162,0.5546202500000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,membership,max_probability_auc,ibm_kingston,True,full_main_quantum_stack,10,0.54161,0.019860426872440495,0.53041,0.55337025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,target,generalization_gap_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.19700000286102295,0.017669807682688925,0.18700000047683715,0.2070000112056732,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,test,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,test,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.7310000061988831,0.01728840290813371,0.7210000038146973,0.7410000085830688,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,test,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.6878361225128173,0.02017217112143362,0.6757546278834343,0.6989583066105842,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,train,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,train,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.928000009059906,0.009189357071064634,0.9220000147819519,0.9330000042915344,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s45,noisy_shot,1024,train,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.2646603986620903,0.009492235987455976,0.25885004572570325,0.2700430256128311,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
