target_id,mode,shots,metric_scope,metric_name,backend_name,noise_model_loaded,quantum_execution_scope,n_replicates,mean,sd,ci95_low,ci95_high,valid_bootstrap_replicates,ci_method,bootstrap_unit,bootstrap_replicates
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,membership,max_probability_auc,ibm_kingston,False,full_main_quantum_stack,10,0.51039,0.02137513872599558,0.4982782499999999,0.5234107499999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,target,generalization_gap_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.18700000047683715,0.017029370125438002,0.17700001001358032,0.196999990940094,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,test,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,test,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.7450000047683716,0.016499142492862665,0.7360000133514404,0.7549999952316284,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,test,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.7891576886177063,0.03372340345076946,0.7693849661946297,0.8085839387774467,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,train,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,train,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.9320000052452088,0.01619326162554239,0.9230000138282776,0.9409999966621398,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,512,train,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.20747163742780686,0.017739159408777194,0.19749354161322116,0.218141630962491,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,membership,confidence_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5151499999999999,0.013526866270911047,0.50707925,0.5229805,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,membership,correctness_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5959999999999999,0.010219806477837236,0.5900000000000001,0.6020000000000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,membership,entropy_auc,ibm_kingston,False,full_main_quantum_stack,10,0.50959,0.013534930119263043,0.50149925,0.5175,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,membership,loss_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5819099999999999,0.01089622258705588,0.57555,0.5882105,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,membership,margin_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5183099999999999,0.01358646794097388,0.51020975,0.52618,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,membership,max_probability_auc,ibm_kingston,False,full_main_quantum_stack,10,0.5151499999999999,0.013526866270911047,0.5069595000000001,0.52270025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,target,generalization_gap_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.19199999570846557,0.02043959346294061,0.18000000715255737,0.20399998426437377,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,test,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,test,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.7450000047683716,0.012692943071494496,0.7380000114440918,0.752999997138977,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,test,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.7757278800010681,0.025224306489347988,0.762092356979847,0.7907621812820433,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,train,n_records,ibm_kingston,False,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,train,target_accuracy,ibm_kingston,False,full_main_quantum_stack,10,0.9370000004768372,0.013374922343160501,0.9290000081062317,0.9449999928474426,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,ideal_shot,1024,train,target_loss,ibm_kingston,False,full_main_quantum_stack,10,0.19465142190456391,0.010814551340231732,0.1885112117603421,0.20094991862773895,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,membership,confidence_auc,ibm_kingston,True,full_main_quantum_stack,10,0.4941,0.01923648154476856,0.48309975000000005,0.50539125,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,membership,correctness_auc,ibm_kingston,True,full_main_quantum_stack,10,0.576,0.020655911179772873,0.5640000000000001,0.5885,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,membership,entropy_auc,ibm_kingston,True,full_main_quantum_stack,10,0.48981,0.016202362653500738,0.47977,0.49875025000000006,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,membership,loss_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5646300000000002,0.025769493161057297,0.5493695000000001,0.5793405,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,membership,margin_auc,ibm_kingston,True,full_main_quantum_stack,10,0.49741,0.0219973457994873,0.48367924999999995,0.5100507499999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,membership,max_probability_auc,ibm_kingston,True,full_main_quantum_stack,10,0.4941,0.01923648154476856,0.48280975000000004,0.50503,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,target,generalization_gap_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.15200001001358032,0.04131182752797798,0.12900001406669617,0.17700001001358032,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,test,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,test,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.7009999930858613,0.031073400478544223,0.6819999814033508,0.7179999949038028,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,test,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.8257234156131744,0.09858789852356024,0.7711971397697925,0.8845100978016852,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,train,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,train,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.8530000030994416,0.024060108710040537,0.839000004529953,0.8670000076293946,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,128,train,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.388257360458374,0.037955734636681705,0.3670820776373148,0.4121060272306204,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,membership,confidence_auc,ibm_kingston,True,full_main_quantum_stack,10,0.50362,0.020792883397932078,0.49163975000000004,0.51575025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,membership,correctness_auc,ibm_kingston,True,full_main_quantum_stack,10,0.591,0.009944289260117502,0.5850000000000001,0.597,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,membership,entropy_auc,ibm_kingston,True,full_main_quantum_stack,10,0.4977400000000001,0.019157661652717418,0.48650975000000013,0.50886025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,membership,loss_auc,ibm_kingston,True,full_main_quantum_stack,10,0.56543,0.016183053550619608,0.5555199999999999,0.5744704999999998,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,membership,margin_auc,ibm_kingston,True,full_main_quantum_stack,10,0.50965,0.022568426814664998,0.4963097500000001,0.52266025,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,membership,max_probability_auc,ibm_kingston,True,full_main_quantum_stack,10,0.50362,0.020792883397932078,0.49155875000000004,0.5158602499999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,target,generalization_gap_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.1819999933242798,0.01988857753458638,0.16999999284744263,0.19299999475479127,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,test,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,test,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.7350000083446503,0.015092305140809562,0.7260000108182431,0.7439999997615814,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,test,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.7031316459178925,0.02650014118541122,0.6876209320127964,0.7190628182888031,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,train,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,train,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.91700000166893,0.020027766199358286,0.9049999952316284,0.928000009059906,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,512,train,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.29792101979255675,0.019366663316937826,0.2870108985155821,0.30960579879581923,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,membership,confidence_auc,ibm_kingston,True,full_main_quantum_stack,10,0.50905,0.01028399511646886,0.50308975,0.5151902500000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,membership,correctness_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5894999999999999,0.015714466088430874,0.5795,0.5984999999999999,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,membership,entropy_auc,ibm_kingston,True,full_main_quantum_stack,10,0.5029,0.011299065841426403,0.49646925,0.50965,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,membership,loss_auc,ibm_kingston,True,full_main_quantum_stack,10,0.56799,0.009633788916562828,0.56228,0.5736,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,membership,margin_auc,ibm_kingston,True,full_main_quantum_stack,10,0.51418,0.011186579260683558,0.50794,0.5207902500000001,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,membership,max_probability_auc,ibm_kingston,True,full_main_quantum_stack,10,0.50905,0.01028399511646886,0.5033899999999999,0.51529075,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,target,generalization_gap_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.17899999618530274,0.031428920747355364,0.16000000834465028,0.196999990940094,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,test,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,test,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.7480000019073486,0.013984104639307871,0.7400000095367432,0.7559999942779541,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,test,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.6786095142364502,0.019465353016417622,0.6673686105012894,0.689849633872509,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,train,n_records,ibm_kingston,True,full_main_quantum_stack,10,100.0,0.0,100.0,100.0,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,train,target_accuracy,ibm_kingston,True,full_main_quantum_stack,10,0.9269999980926513,0.022632324073030136,0.9139999926090241,0.9399999976158142,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
MNIST_QNN_zz_r1_d6_s43,noisy_shot,1024,train,target_loss,ibm_kingston,True,full_main_quantum_stack,10,0.27983657717704774,0.012403499416679216,0.273038592338562,0.28741251543164253,5000,95% paired/percentile bootstrap over finite-shot simulator seeds,simulator_seeds,5000
