target_id,mode,shots,simulator_seed,transpiler_seed,backend_name,noise_model_loaded,quantum_execution_scope,metric_scope,metric_name,value
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.489
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5258
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5149
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5105000000000001
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.465
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5149
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,0,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,-0.06999999284744263
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.5899999737739563
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.8267228007316589
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5600000023841858
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.0004633665084839
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5426
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4895
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4889
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4844
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5149999999999999
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4889
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.029999971389770508
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6200000047683716
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.8279737234115601
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6700000166893005
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.804905116558075
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.47050000000000003
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4568
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4752
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4817
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.475
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4752
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,-0.050000011920928955
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6100000143051147
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.8998032212257385
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6200000047683716
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.9543591141700745
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5075999999999999
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4822
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4896
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.49079999999999996
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.495
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4896
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,-0.009999990463256836
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.699999988079071
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.7087518572807312
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5799999833106995
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.931942343711853
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5654
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5467
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5693
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5757
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.56
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5693
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.12000000476837158
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6600000262260437
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.8540591597557068
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6299999952316284
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8724396228790283
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5246999999999999
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5246999999999999
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5387000000000001
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5432
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.515
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5387000000000001
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.030000030994415283
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6499999761581421
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.8398312330245972
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7400000095367432
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6801905035972595
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.45999999999999996
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5155
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5099
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5076
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.45499999999999996
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5099
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,-0.09000003337860107
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6399999856948853
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.8459442853927612
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6299999952316284
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8593136668205261
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.4805
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4477
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4536
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4612
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.505
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4536
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.009999990463256836
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6000000238418579
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.9954811930656433
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6000000238418579
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8847328424453735
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.4798
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4709
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4657
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.47580000000000006
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4657
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6399999856948853
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.8016517162322998
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6299999952316284
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8282614946365356
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.4988
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4774
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.48989999999999995
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4989
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.505
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.48989999999999995
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.009999990463256836
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.75
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.6254428029060364
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7599999904632568
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6354713439941406
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.47900000000000004
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.45589999999999997
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4624
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4682
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.495
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4624
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,-0.009999990463256836
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7900000214576721
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.591902494430542
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6700000166893005
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7450042963027954
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5592
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5388
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5232
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.518
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.56
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5232
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.12000000476837158
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7599999904632568
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.644355297088623
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7200000286102295
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6611857414245605
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.47989999999999994
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4424
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.444
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.44589999999999996
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.52
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.444
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.039999961853027344
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6899999976158142
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.6281254291534424
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.75
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6374372839927673
MNIST_QNN_eff_su2_r1_d2_s43,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
