target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,6,global_true_class_log_odds,0.521741,0.493986925,0.54703975,200,0.062,0.05,0.123,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim6.npz,0.529,0.057999999999999996,0.415,0.357,1.846178072358494,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,7,lira_online,0.502574,0.4820427,0.5304643,200,0.067,0.049,0.117,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim7.npz,0.48150000000000004,-0.03699999999999998,0.323,0.36,0.9496215960655814,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,7,lira_online_fixed_variance,0.49764300000000006,0.476696825,0.5194574,200,0.043,0.048,0.103,0.095,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim7.npz,0.4945,-0.01100000000000001,0.246,0.257,0.34071624444702,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,7,lira_offline,0.5132779999999999,0.488434025,0.5368594,200,0.056,0.049,0.11,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim7.npz,0.4995,-0.0010000000000000009,0.404,0.405,2.378499095393196,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,7,lira_offline_fixed_variance,0.506868,0.48045957499999997,0.53570455,200,0.045,0.05,0.092,0.098,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim7.npz,0.5035000000000001,0.007000000000000006,0.463,0.456,1.9659653439809648,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,7,global_true_class_log_odds,0.517117,0.491556475,0.545094125,200,0.06,0.049,0.127,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim7.npz,0.517,0.03400000000000003,0.666,0.632,-1.0893584031113435,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,8,lira_online,0.499249,0.47433485000000003,0.5211897,200,0.066,0.049,0.115,0.097,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim8.npz,0.4965,-0.006999999999999992,0.111,0.118,1.0881784708586746,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,8,lira_online_fixed_variance,0.502966,0.47690744999999996,0.52729875,200,0.072,0.05,0.133,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim8.npz,0.5195,0.03900000000000001,0.183,0.144,0.4358610576286166,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,8,lira_offline,0.520167,0.495544875,0.5415086250000001,200,0.054,0.05,0.107,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim8.npz,0.502,0.0040000000000000036,0.592,0.588,1.9976133475450821,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,8,lira_offline_fixed_variance,0.522691,0.49893187499999997,0.5494283,200,0.061,0.049,0.126,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim8.npz,0.52,0.03999999999999998,0.474,0.434,1.9769195699432285,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,8,global_true_class_log_odds,0.51599,0.490475975,0.5386737,200,0.081,0.048,0.137,0.096,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim8.npz,0.509,0.01799999999999996,0.36,0.342,4.71422628773752,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,9,lira_online,0.49286199999999997,0.46733695,0.517449125,200,0.059,0.05,0.101,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim9.npz,0.508,0.015999999999999986,0.173,0.157,0.6947875614820072,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,9,lira_online_fixed_variance,0.49444099999999996,0.46654582499999997,0.51814315,200,0.066,0.05,0.114,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim9.npz,0.49549999999999994,-0.009000000000000008,0.567,0.576,-0.6947065857387842,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,9,lira_offline,0.505125,0.48118205,0.531723075,200,0.042,0.05,0.098,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim9.npz,0.489,-0.02200000000000002,0.495,0.517,1.9649960182193278,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,9,lira_offline_fixed_variance,0.5018,0.476431725,0.52589795,200,0.048,0.05,0.097,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim9.npz,0.49249999999999994,-0.015000000000000013,0.571,0.586,1.7028290093012055,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,eff_su2_r5_d2,eff_su2,5,2,143,143,noisy_shot,1,128,128,9,global_true_class_log_odds,0.533663,0.5092296000000001,0.5581465750000001,200,0.062,0.05,0.114,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143_noisy_shot_sim9.npz,0.5275,0.05500000000000005,0.621,0.566,0.1933897958021198,5
